28.259	27.148	26.222	29.630	39.259	47.185	45.259	36.296	31.481	34.852	44.185	56.481	69.444	77.593	77.778	71.519	67.444	69.481	77.148	80.815	76.000	68.852	69.111	76.852	83.815	85.370	83.000	79.926	77.926	78.111	79.852	82.259	89.704	100.111	110.259	114.222	111.556	105.481	101.296	97.259	96.704	94.000	94.815	94.963	95.593	98.296	102.963	114.037	125.074	136.889	144.148	149.111	151.111	152.148	154.519	157.556	156.963	156.407	157.000	159.296	159.370	156.852	151.519	138.333	115.333	89.963	70.519	70.630	107.704	165.667	211.111	225.148	220.704	217.037	205.556	186.630	170.370	166.963	174.074	181.815	184.704	183.704	181.333	178.185	174.519	170.556	166.815	160.296	152.185	142.037	132.741	120.333	103.815	86.741	75.630	65.889	58.370	49.593	45.222	39.444	31.000	21.667	15.481	11.370	10.333	9.000	9.444	11.370	17.741	26.407	32.222	35.370	36.074	38.259	41.000	46.556	53.852	61.519	68.630	81.704	88.111	93.074	92.074	95.778	99.296	103.704	109.926	110.444	114.370	114.444	121.222	122.444	122.778	127.000	135.778	145.000	148.667	146.556	145.667	150.000	153.556	152.000	151.148	154.741	172.222	186.926	200.852	205.815	206.519	208.259	210.111	214.259	213.333	214.741	214.778	212.963	208.778	201.852	190.852	180.333	165.630	153.741	138.889	128.889	126.481	136.000	157.778	175.889	191.778	195.630	201.000	202.741	205.741	208.370	206.741	207.000	205.148	204.000	199.074	191.000	176.704	143.185	88.519	41.185	17.037	21.556	28.519	34.704	34.222	27.481	20.111	13.148	9.815	6.667	6.111	5.593	5.630	6.630	7.630	7.630	10.889	14.370	24.222	27.556	26.222	17.519	11.444	10.481	20.222	37.259	52.111	53.074	43.667	34.407	30.481	29.556	31.222	31.111	28.037	23.815	23.741	27.111	28.000	31.926	36.148	42.037	40.519	39.037	38.741	39.444	38.630	37.481	35.407	32.704	29.111	27.259	26.630	26.148	24.852	22.111	19.926	19.667	21.556	23.148	23.926	25.741	28.444	32.815	35.074	37.741	39.778	43.630	47.852	50.148	49.407	45.815	39.778	37.593	43.000	53.778	60.407	58.222	51.704	45.185	44.593	46.741	48.074	43.407	38.593	38.259	41.407	42.593	39.037	34.630	28.185	24.481	32.222	51.074	63.148	62.778	57.815	58.444	57.074	52.630	50.000	53.444	62.593	73.333	83.741	79.704	76.148	72.222	72.037	74.333	74.074	73.259	69.074	65.815	67.481	69.407	73.778	79.815	83.185	84.741	84.630	83.556	80.111	79.481	83.185	86.519	85.000	83.667	82.259	81.519	77.074	73.259	71.111	71.000	72.481	74.000
19.556	20.556	26.778	39.481	53.296	56.296	46.370	34.296	29.556	31.963	37.259	48.593	64.000	75.185	76.741	73.074	72.037	76.037	83.074	87.481	84.926	77.741	72.519	74.519	80.556	87.111	88.630	85.593	81.000	80.926	86.778	94.926	105.000	111.852	112.481	105.481	95.407	88.037	85.889	83.333	83.074	80.630	86.333	91.556	94.222	97.519	104.778	120.259	131.407	139.704	143.889	147.815	150.037	151.222	153.222	155.741	155.963	156.185	156.593	157.333	157.556	156.926	153.519	141.444	118.815	92.185	70.630	72.000	114.593	172.074	215.333	223.556	216.926	204.667	186.259	169.185	163.222	168.519	177.519	182.963	184.444	182.296	179.333	175.593	171.259	165.815	160.185	151.444	142.074	130.000	117.963	103.074	87.556	74.333	66.444	58.778	52.630	45.630	41.926	36.667	29.704	22.111	16.556	11.852	10.185	8.963	9.296	10.593	16.407	25.259	32.074	34.889	35.926	39.704	45.778	52.815	58.741	65.222	73.704	88.519	91.519	91.444	87.556	93.370	98.778	104.222	108.630	112.185	116.519	121.111	130.222	134.444	134.222	136.000	144.222	149.333	150.000	145.889	147.000	150.000	152.778	153.333	154.963	157.259	171.296	184.296	199.630	207.259	209.741	211.630	212.852	215.963	213.667	213.037	212.148	211.630	211.630	210.519	204.963	195.741	180.333	167.037	153.000	144.741	139.444	139.741	152.407	167.370	187.074	194.259	200.481	201.222	201.926	202.889	201.037	200.370	197.889	197.481	196.074	190.889	178.593	147.185	94.111	45.519	19.222	22.222	29.407	38.333	41.852	36.296	26.407	16.852	13.630	10.815	9.444	8.222	8.074	9.148	10.444	11.815	15.556	19.296	25.148	27.370	26.370	19.556	13.852	9.481	12.259	18.222	25.370	29.630	36.185	43.815	44.963	39.000	33.444	31.481	27.778	25.000	27.926	32.852	31.296	30.815	33.222	38.556	36.370	33.778	34.074	35.630	34.889	32.519	30.370	27.630	24.852	23.333	22.704	21.630	19.926	19.519	18.778	19.519	19.296	19.222	19.074	21.815	25.815	29.444	31.741	33.926	35.481	37.852	40.852	41.926	39.333	35.778	34.111	36.593	46.185	59.000	64.000	57.185	47.259	44.037	46.111	46.889	43.593	38.630	36.037	37.852	42.370	43.963	41.556	37.593	31.741	30.667	39.741	53.481	58.444	55.296	56.185	60.111	56.889	49.630	46.407	50.444	58.333	69.704	83.519	87.111	86.000	79.704	74.222	73.148	74.926	76.778	74.296	69.704	70.222	72.481	76.111	78.741	78.333	76.222	76.037	75.852	75.407	76.630	80.556	82.407	79.407	78.630	77.704	76.037	69.556	64.630	60.889	58.185	57.185	57.444
12.667	16.593	26.481	39.667	48.667	46.963	38.444	33.259	31.963	31.148	29.815	38.593	55.000	66.741	66.704	64.481	67.444	75.667	82.481	87.519	88.370	84.407	77.259	73.815	76.778	85.222	90.593	89.741	85.667	85.815	92.963	101.704	106.741	102.444	91.000	78.889	72.667	71.741	72.852	71.519	71.889	72.481	83.259	92.926	96.333	99.185	109.481	126.556	136.481	139.556	142.074	144.926	147.593	149.444	150.741	152.148	152.889	154.630	154.852	153.963	154.185	155.556	153.519	140.556	116.333	87.222	65.148	70.815	120.778	178.222	218.370	217.926	204.074	182.667	165.593	159.778	164.815	172.333	177.407	179.704	180.333	177.963	174.519	170.074	164.593	157.000	149.037	137.370	127.926	116.778	105.852	90.704	76.074	65.667	59.296	53.704	49.000	44.148	40.148	35.000	29.037	22.519	16.704	11.481	9.593	8.778	8.519	8.926	13.741	22.370	29.370	34.556	38.148	44.741	51.630	58.148	62.444	68.370	78.778	91.000	89.407	85.963	85.296	94.963	101.593	107.296	109.444	115.630	117.926	125.111	132.333	134.222	130.889	131.667	140.111	143.778	142.444	141.556	146.111	150.222	153.889	155.000	153.889	153.778	165.741	180.333	196.259	205.519	209.000	210.778	211.333	213.667	210.815	209.630	209.296	209.593	210.815	210.704	205.963	195.333	182.852	171.704	162.667	155.407	147.778	141.444	143.000	155.481	177.741	193.593	204.333	206.778	205.667	203.704	199.852	199.111	196.407	195.815	193.296	187.778	177.630	152.222	106.370	56.185	23.778	19.556	26.296	37.296	45.148	43.111	34.333	25.593	23.111	21.370	18.630	16.074	14.778	15.037	16.000	18.185	22.444	27.185	31.741	34.185	32.000	23.444	14.815	9.593	10.074	10.741	11.000	13.630	27.185	45.889	54.519	46.481	34.148	27.630	24.815	23.963	26.963	30.370	28.556	27.111	28.963	33.296	33.926	34.333	34.704	33.407	30.889	28.519	27.815	25.333	23.407	22.556	22.037	20.407	17.667	17.815	17.481	19.259	18.926	18.593	18.333	21.370	25.778	27.556	29.667	31.889	34.704	37.519	40.926	42.259	39.667	36.519	39.222	43.963	52.852	61.889	63.963	56.407	46.889	45.481	47.074	44.741	38.667	35.815	36.481	39.222	43.148	42.778	40.741	38.185	36.630	40.074	46.630	50.333	46.778	42.481	50.889	58.444	54.037	41.741	33.556	34.407	39.407	51.259	67.963	79.963	82.778	78.333	71.185	67.630	69.593	74.704	75.481	71.593	69.852	72.519	75.741	75.963	73.000	69.926	72.704	76.815	80.037	80.370	79.444	76.556	71.519	71.444	71.407	69.519	63.630	61.000	59.556	57.444	55.704	55.333
10.778	15.074	22.667	29.704	31.667	28.593	25.481	27.407	29.778	27.852	23.556	29.407	45.333	58.519	60.667	56.815	60.000	69.481	79.926	85.667	86.185	84.296	82.815	82.852	86.481	91.296	96.556	98.481	96.444	94.741	98.556	102.111	98.222	83.148	68.296	60.852	61.815	65.333	68.185	67.741	67.444	70.296	81.593	89.444	90.444	94.370	108.852	127.852	137.111	138.815	139.963	142.259	145.741	149.074	151.000	151.852	153.296	155.556	155.667	154.037	154.815	155.889	151.259	131.481	105.630	77.259	62.704	76.519	127.630	177.926	205.333	194.815	178.630	161.704	157.667	163.037	171.593	175.926	177.593	177.630	177.185	172.259	168.778	163.667	156.556	146.778	136.074	123.741	113.259	103.407	94.185	81.222	68.741	59.963	53.926	49.852	46.222	42.370	37.630	33.000	28.407	22.778	16.148	10.481	8.222	7.926	7.481	7.333	10.593	17.778	24.630	31.407	37.667	46.333	54.889	60.815	65.519	71.111	82.185	92.852	92.370	91.889	94.630	102.481	105.296	107.704	108.519	116.000	123.593	133.889	137.333	132.889	125.889	132.333	136.333	139.889	137.222	141.556	145.667	147.444	151.889	155.556	154.889	155.259	165.222	180.481	196.222	206.852	209.963	210.630	211.963	213.148	210.296	208.444	207.778	207.296	206.815	205.333	201.111	190.926	183.000	174.370	169.741	163.074	155.333	148.333	144.667	151.556	166.963	184.815	199.667	208.333	208.630	207.037	201.926	200.444	197.778	196.037	191.296	183.704	174.630	156.741	124.111	76.704	38.148	21.037	24.741	34.556	42.963	44.444	41.259	36.593	34.667	33.963	31.889	28.333	25.259	25.074	27.370	31.852	35.741	38.111	37.593	35.815	30.593	21.815	13.778	10.185	10.889	11.444	10.556	11.519	21.593	38.074	48.815	42.667	31.370	23.259	21.815	21.222	21.556	21.481	19.519	20.333	24.148	29.407	32.926	36.000	35.963	32.778	30.593	29.333	30.000	28.111	27.000	25.111	22.556	19.963	17.926	18.222	18.963	21.444	22.296	21.889	21.444	23.667	26.222	25.593	26.778	29.741	35.222	40.667	44.444	45.370	45.074	43.148	46.148	47.111	52.556	57.111	56.259	50.111	45.000	44.926	45.296	40.667	36.556	36.296	37.704	38.519	40.185	42.519	41.333	42.000	42.778	48.519	49.593	43.037	33.667	30.444	41.963	52.296	51.370	44.741	41.444	43.037	44.481	50.000	60.593	69.407	71.185	68.704	64.519	62.481	64.222	70.852	73.852	72.815	71.333	75.556	79.556	78.889	74.667	70.000	70.407	72.852	76.815	79.074	78.519	74.741	69.296	70.259	70.074	67.481	61.407	61.407	63.556	63.519	61.593	60.296
12.667	13.926	15.407	15.741	14.593	14.444	17.407	21.222	22.593	18.593	14.407	17.741	30.370	42.704	47.037	48.926	56.481	69.148	78.148	81.407	80.481	80.185	83.037	87.037	91.741	93.815	96.148	96.889	94.037	89.444	88.185	90.926	87.519	74.556	59.926	53.778	55.852	59.741	62.815	64.778	65.778	71.111	80.037	85.148	86.741	95.593	114.926	133.074	139.741	140.111	141.333	144.185	148.222	151.815	153.074	153.185	154.185	155.630	154.593	152.333	152.704	152.556	145.741	125.000	102.481	78.704	68.815	82.778	124.593	163.074	179.667	170.963	163.222	159.111	163.481	170.481	175.963	177.519	178.222	179.074	177.963	171.074	165.741	159.667	151.852	141.074	128.296	115.333	103.111	93.370	84.889	73.630	62.556	54.333	48.222	44.444	40.926	37.111	32.593	29.222	26.333	21.963	15.556	10.222	7.963	7.815	7.296	6.704	8.370	13.519	19.481	28.148	39.222	52.444	63.000	66.852	71.222	77.630	90.037	98.444	97.667	96.556	100.000	108.111	113.333	115.519	112.889	116.222	123.037	128.556	126.667	118.333	117.000	130.444	132.444	134.556	131.444	141.667	148.333	152.000	157.778	161.333	159.778	158.074	164.778	178.852	196.259	209.296	212.259	210.667	210.852	212.926	211.963	210.852	208.185	206.704	205.370	202.778	198.889	188.889	183.519	174.778	170.593	164.148	159.593	155.185	147.222	145.630	151.444	168.037	185.778	201.630	207.481	209.593	205.556	202.778	200.185	198.074	193.704	186.407	179.222	167.778	146.593	105.222	62.704	31.519	24.963	28.741	36.222	41.222	43.000	42.444	41.741	43.370	43.111	39.778	35.852	35.370	38.889	43.222	45.333	44.074	40.444	35.296	27.815	19.000	11.481	9.889	10.778	11.852	9.963	8.556	11.222	19.074	27.370	30.444	29.074	26.185	23.000	19.037	16.481	16.407	16.296	19.333	21.704	25.593	27.481	29.296	28.185	25.519	26.000	28.556	31.370	30.778	29.556	27.593	24.963	22.778	21.074	20.778	21.037	22.296	22.407	21.704	21.926	23.926	25.222	23.630	24.037	27.111	33.556	40.222	42.889	42.148	42.852	42.370	45.593	46.667	53.148	56.111	53.407	49.667	50.926	50.333	46.148	37.556	36.741	39.630	41.407	41.407	44.704	45.630	43.037	43.333	47.741	50.519	42.852	30.667	22.296	28.630	41.185	50.333	45.630	45.185	51.037	56.481	54.630	53.259	56.667	60.667	60.111	58.444	56.963	57.148	59.593	66.778	70.296	70.370	69.148	73.963	78.630	78.852	75.741	73.333	73.000	73.926	76.444	79.704	80.259	76.481	70.815	72.111	72.000	69.370	62.704	61.963	63.926	64.407	63.778	63.556
11.333	12.111	13.222	14.000	13.593	12.630	11.815	13.407	16.556	18.000	16.037	16.000	24.407	37.037	44.481	46.333	49.963	58.630	66.148	68.111	65.852	64.778	68.222	72.963	77.259	78.407	80.889	84.259	85.519	82.630	77.741	76.963	77.037	73.926	66.185	60.333	59.222	62.296	67.222	70.815	70.593	72.444	75.185	77.630	83.852	101.037	123.037	138.630	141.741	141.630	140.074	139.778	140.037	139.852	138.185	135.222	133.296	131.000	128.333	125.704	125.407	123.593	116.148	100.519	89.259	80.185	81.667	96.111	123.333	147.778	157.333	156.000	158.667	164.778	173.630	180.370	182.741	180.259	176.296	175.481	173.630	165.889	159.148	153.037	145.519	134.185	118.889	106.852	93.852	84.852	75.370	65.667	56.741	49.074	42.630	38.889	35.741	32.370	28.519	26.630	25.593	22.556	17.037	11.741	9.111	8.444	8.000	7.037	7.111	9.630	13.963	22.296	36.481	52.481	64.704	67.815	74.852	84.000	96.185	102.037	105.074	108.370	110.889	111.889	112.519	112.926	110.852	108.630	116.259	116.667	118.000	112.222	120.444	134.889	134.778	135.778	135.556	145.667	150.222	153.444	158.333	161.333	162.333	163.889	169.889	181.556	197.519	210.778	214.074	213.111	215.333	218.185	217.519	215.037	210.481	207.630	203.370	197.370	192.704	183.926	181.852	177.259	176.037	168.926	161.556	157.000	152.852	149.889	148.741	155.593	168.148	183.852	194.222	200.630	200.074	194.889	192.333	191.333	191.444	187.000	181.000	172.222	158.148	128.704	89.889	51.370	30.778	24.556	28.148	34.778	40.037	41.778	41.407	44.630	47.222	45.444	41.778	41.185	45.296	48.074	46.889	40.481	32.815	24.444	17.185	12.333	9.741	10.556	11.889	12.889	10.926	8.407	6.630	7.222	9.370	20.741	32.630	39.000	31.593	20.889	15.704	16.926	16.630	19.259	19.111	22.630	23.185	23.630	22.000	20.000	21.000	24.815	27.926	28.556	27.333	25.852	24.259	23.111	22.296	23.259	23.926	23.889	21.593	20.481	21.556	23.815	24.593	23.630	23.741	26.407	32.815	40.074	42.259	41.148	44.111	46.407	48.222	48.111	53.963	55.556	51.926	50.889	56.815	53.963	46.000	36.333	38.074	40.481	42.185	44.074	48.852	48.333	45.111	46.593	50.333	46.593	33.667	22.815	20.519	33.741	41.630	44.296	33.778	37.630	50.778	61.185	61.519	59.074	57.296	55.852	52.593	51.111	51.667	54.037	58.185	65.333	68.296	68.519	68.185	72.667	76.741	76.926	74.593	71.889	68.444	65.593	67.259	73.333	77.815	76.519	71.815	71.222	69.407	65.852	59.481	57.519	58.333	59.704	61.778	63.778
25.259	28.481	33.926	38.481	38.778	33.889	26.815	20.667	20.333	21.519	20.519	18.185	23.963	35.815	41.296	40.704	39.593	46.481	52.222	53.074	50.481	48.333	49.111	49.593	50.370	53.296	58.370	64.148	69.741	71.778	66.481	62.037	63.815	70.222	69.222	65.111	64.000	66.852	68.259	66.778	63.370	62.481	63.593	69.630	84.370	107.296	126.741	135.111	132.593	129.074	124.259	120.037	116.444	113.185	109.333	106.296	103.407	100.370	96.963	94.667	93.667	92.111	88.815	84.481	83.370	83.963	88.481	98.370	114.222	131.630	146.111	157.222	167.037	173.815	178.741	182.481	183.148	178.963	171.481	168.741	165.519	159.926	152.963	147.222	140.037	128.259	112.000	99.148	86.815	79.000	69.704	60.370	51.815	44.444	38.259	34.444	31.444	28.333	25.111	23.630	23.037	20.815	16.444	12.259	10.074	9.519	9.037	7.926	7.074	7.630	9.556	18.185	33.852	51.556	63.556	68.704	80.593	93.741	104.778	105.741	106.630	108.963	110.222	109.926	111.407	112.963	110.148	106.481	109.000	107.667	112.333	111.889	125.111	131.444	134.222	134.222	135.556	141.222	146.778	154.667	160.556	161.667	162.593	163.259	167.444	175.704	190.481	203.296	208.370	209.630	212.296	216.370	216.481	215.556	213.630	213.370	208.148	197.222	187.370	178.037	176.741	177.037	178.444	173.259	166.519	163.259	161.222	156.556	151.630	150.296	156.333	164.704	176.148	182.889	185.481	180.519	179.222	180.333	182.481	180.000	175.481	168.889	158.222	140.185	110.444	75.259	45.000	27.963	24.185	27.222	30.556	32.519	33.481	38.593	42.333	42.333	40.000	39.037	41.296	40.037	35.963	27.741	21.259	15.037	11.148	10.074	10.852	12.222	13.148	13.407	11.852	9.333	6.815	6.333	7.407	24.519	49.111	64.667	56.259	37.037	25.111	23.889	21.259	21.963	18.815	19.667	18.926	18.630	16.852	14.852	15.481	19.519	22.593	23.556	22.889	23.556	24.778	25.222	24.111	23.704	22.037	20.185	18.111	18.889	20.852	22.296	23.111	22.926	23.296	24.704	29.704	35.296	36.704	35.407	37.481	39.519	42.000	45.556	52.889	54.111	51.778	53.630	59.185	53.778	44.444	37.556	39.593	40.926	43.111	45.593	47.704	43.630	42.593	46.333	46.630	36.370	21.259	15.370	21.074	37.259	42.037	37.185	22.741	24.370	36.630	51.741	62.037	67.704	66.593	63.741	60.852	60.481	60.296	61.222	64.667	67.333	65.741	61.519	61.037	64.815	68.704	70.185	70.519	68.333	65.667	63.074	66.037	71.222	74.815	74.926	73.370	72.852	70.889	66.852	61.667	58.407	57.185	57.926	61.000	64.148
29.852	34.704	42.778	49.222	49.296	41.000	29.296	20.333	20.111	24.222	25.481	23.852	28.815	39.519	43.704	35.222	25.370	26.889	36.667	41.593	39.704	35.444	34.259	32.963	33.963	42.296	54.815	64.519	71.000	73.222	66.741	60.296	60.185	70.519	75.444	75.593	73.926	71.852	67.519	61.370	56.815	56.407	59.593	68.444	85.481	105.370	115.963	116.444	110.037	105.519	98.667	92.444	87.741	84.593	81.704	79.296	75.593	71.889	69.444	68.889	68.000	66.556	66.444	69.630	74.889	81.259	88.481	96.222	104.000	114.481	129.222	145.407	159.926	170.630	178.000	181.444	179.852	174.296	166.000	160.630	155.148	150.667	144.889	138.259	129.111	116.593	102.074	89.926	78.963	71.593	63.111	55.074	48.000	41.963	36.778	32.778	29.556	26.111	22.926	21.148	20.185	18.148	14.630	11.481	9.926	9.556	9.185	8.407	7.481	7.000	7.000	11.926	23.222	37.889	51.963	63.556	81.815	97.185	106.667	105.037	104.037	106.778	109.111	108.185	107.185	108.037	107.667	104.667	101.370	101.333	108.222	115.333	125.556	128.444	133.889	136.556	138.222	137.889	140.778	147.778	152.556	154.000	156.630	160.407	165.667	173.185	184.519	195.333	202.259	207.185	211.778	213.481	211.704	210.370	213.333	215.926	209.593	195.778	184.556	177.259	178.037	185.481	190.000	181.185	167.667	162.370	163.667	158.333	150.630	145.259	148.333	150.519	160.222	164.704	167.963	164.889	165.444	169.259	171.185	169.185	165.481	160.963	154.333	145.000	126.593	101.444	72.222	47.444	31.852	25.111	23.296	23.222	23.556	27.815	31.481	32.444	31.037	29.630	30.000	26.296	21.519	15.000	12.407	10.667	10.556	11.963	13.926	14.259	14.074	13.333	12.407	10.222	7.593	6.556	7.111	20.889	48.963	65.148	60.000	42.222	33.630	34.407	29.407	28.296	25.259	26.185	26.444	26.741	24.259	20.000	17.556	19.481	21.852	23.407	23.704	25.111	26.889	27.407	26.222	24.296	21.704	20.593	21.926	25.111	26.556	26.630	28.074	31.259	33.815	35.481	38.556	41.630	41.481	39.407	40.370	43.000	47.259	52.852	57.741	55.704	51.370	51.333	52.704	48.889	42.815	40.593	41.333	41.444	41.815	40.852	37.778	38.667	41.667	45.852	37.000	24.111	12.778	11.889	23.889	38.593	42.556	33.481	20.519	18.222	25.556	41.296	57.815	70.852	71.333	68.889	65.704	65.926	65.370	63.852	63.815	62.444	59.148	56.148	58.519	63.630	67.407	68.444	69.074	65.852	63.111	60.148	62.630	65.296	67.222	69.407	72.000	72.593	70.741	66.778	64.630	64.519	65.815	66.963	67.481	67.630
31.778	35.259	41.111	45.852	45.778	38.963	29.185	19.519	16.556	19.074	24.444	28.000	33.296	40.370	44.704	38.815	28.926	26.333	35.519	44.593	46.926	43.519	41.704	40.185	45.444	60.519	78.037	83.741	78.889	71.259	61.852	56.074	52.000	57.667	62.370	66.000	64.370	57.519	48.444	41.222	39.630	45.667	55.407	67.259	81.704	94.111	97.185	93.185	86.407	83.259	79.185	76.370	74.852	74.222	73.111	74.000	72.852	71.889	70.556	71.111	70.111	68.222	68.889	71.259	74.333	76.667	81.222	84.852	86.444	90.037	100.148	114.852	131.185	146.630	159.148	165.222	165.556	164.259	161.667	156.074	148.667	143.963	139.111	130.074	117.037	103.556	92.630	81.370	71.296	62.556	55.333	48.852	43.667	39.333	35.593	31.667	28.148	24.296	21.519	19.667	18.481	17.000	14.741	12.222	10.296	9.074	8.741	8.556	8.296	7.778	6.852	7.815	13.704	24.259	40.963	59.074	82.222	98.556	108.000	104.370	101.000	102.889	107.889	107.889	106.519	108.370	109.185	108.333	100.815	104.333	106.889	117.889	121.222	124.778	128.444	129.111	128.444	126.111	132.111	140.333	147.222	152.667	157.778	161.333	166.000	172.667	182.889	193.111	201.667	208.222	211.667	210.556	207.815	206.778	212.074	214.852	208.444	196.741	189.481	188.222	187.519	193.556	193.296	184.593	173.370	167.037	160.741	149.222	139.741	139.815	142.963	144.074	152.778	157.333	160.556	159.000	159.111	163.185	163.000	160.519	157.185	154.000	149.741	143.889	134.111	119.259	97.519	71.481	48.370	32.741	24.074	19.370	17.074	18.444	20.148	20.630	19.741	18.593	18.074	14.852	11.741	8.926	10.074	11.926	13.704	14.741	15.148	14.074	13.370	12.593	12.222	10.667	8.815	8.148	9.037	16.889	38.667	50.852	51.556	44.519	47.704	59.037	60.667	58.815	51.630	46.704	44.185	41.963	37.333	30.778	26.074	25.222	25.852	26.296	26.704	27.963	29.148	28.852	26.667	23.481	21.222	21.963	25.741	29.259	29.704	30.037	34.000	37.926	39.370	38.593	40.630	42.704	42.667	41.889	43.000	47.185	52.148	57.111	57.444	53.000	47.630	45.444	44.667	44.963	43.185	42.481	40.704	39.741	38.222	36.074	35.333	40.815	41.667	37.444	23.111	14.444	9.926	11.889	25.556	36.593	40.926	30.296	21.444	19.333	26.074	40.185	52.741	64.667	66.481	68.593	67.148	68.593	68.704	66.148	62.778	58.556	55.407	56.037	62.074	68.222	70.444	68.593	67.111	67.185	68.741	69.519	69.185	67.333	66.111	68.333	72.963	76.333	77.074	75.926	75.667	77.074	78.889	78.000	73.481	68.852
16.037	16.185	16.852	17.704	17.852	16.333	14.333	11.296	9.444	10.630	17.481	25.222	30.556	33.963	39.852	44.519	41.556	35.370	35.852	44.259	51.926	53.704	53.889	52.111	59.704	75.037	90.556	88.111	72.370	57.519	48.667	48.481	46.407	48.148	48.593	50.852	48.889	41.000	32.185	31.963	38.889	53.259	64.519	72.630	77.889	80.556	79.111	76.000	72.889	73.370	74.111	76.185	78.148	78.852	77.667	77.852	76.556	75.556	73.889	73.926	72.741	70.889	71.037	72.741	75.000	74.741	74.741	73.852	71.667	70.407	74.259	82.407	94.556	108.185	121.333	130.111	136.704	144.556	149.741	146.926	139.148	135.704	130.667	120.037	104.963	91.815	83.963	73.407	64.222	54.778	48.481	43.111	39.370	36.333	33.556	29.815	26.481	23.000	20.926	19.185	18.074	17.370	16.704	14.667	12.222	9.630	8.741	8.593	8.963	8.852	7.778	5.815	7.185	12.741	27.481	46.556	72.074	90.852	102.370	101.148	99.704	103.074	107.926	107.593	107.519	111.222	110.667	107.185	96.926	101.333	102.000	114.111	117.556	125.667	129.333	125.778	123.778	123.667	134.444	142.000	148.111	154.000	157.222	159.222	164.778	173.444	183.667	193.889	203.556	210.222	211.111	210.630	209.963	210.370	213.074	213.148	208.000	201.185	198.519	198.333	194.667	197.259	194.815	188.111	176.815	164.519	153.259	142.037	136.370	136.630	135.148	136.222	146.000	156.407	161.370	159.926	156.037	157.704	156.519	154.963	153.000	150.407	146.630	141.111	136.037	128.111	113.889	91.852	69.556	52.074	39.037	28.741	21.778	18.519	16.889	15.407	14.296	13.370	12.667	11.556	10.889	11.259	13.444	15.889	17.296	17.074	15.889	14.556	14.111	14.185	14.185	13.259	12.667	13.481	15.926	18.185	26.926	31.407	36.185	39.963	52.593	73.037	86.481	90.111	81.667	70.667	62.370	55.519	48.593	41.852	37.889	36.852	36.963	36.519	36.704	37.407	37.593	36.074	32.852	29.519	28.148	29.481	32.259	34.333	35.333	38.111	43.852	46.037	44.481	41.778	44.074	46.815	48.519	50.259	52.630	58.074	59.333	59.370	55.370	52.741	49.889	46.741	45.259	45.074	43.667	40.222	36.630	34.741	34.741	37.148	41.519	42.889	35.593	23.111	12.074	9.704	10.000	12.074	24.111	31.259	35.296	25.889	22.222	24.037	32.444	42.148	45.963	50.630	54.556	63.333	67.407	70.037	70.037	67.630	63.926	59.556	57.704	60.741	68.074	73.259	72.593	67.556	64.259	67.704	73.630	78.519	77.259	73.889	72.370	75.852	81.741	86.556	89.185	90.074	89.370	87.630	85.259	80.370	72.370	65.296
