62.334	48.335	46.000	89.001	96.332	49.667	58.000	88.334	118.333	48.334	74.000	85.000	136.334	194.667	160.666	188.666	178.000	180.332	120.000	60.998	51.000	22.335	88.333	89.667	70.001	50.000	59.667	53.001	47.667	33.000	54.667	34.001	24.333	10.666	32.000	16.999	43.666	15.001	43.332	53.000	71.002	111.001	71.334	33.999	15.332	10.999	17.667	14.999	24.335	26.332	29.667	31.665	31.665	24.332	16.332	7.334	34.667	76.332	31.333	96.334	100.001	127.334	104.668	78.667	53.001	122.667	171.332	255.665	246.666	127.666	40.333	7.999	35.666	33.334	30.668	37.335	49.333	358.335	772.667	484.001	286.002	508.666	198.666	137.668	56.002	202.334	218.668	429.335	638.667	439.667	218.332	286.000	153.333	65.001	126.000	88.001	203.335	355.000	320.332	49.998	486.001	135.335	391.668	145.334	38.333	51.667	22.668	15.999	40.666	30.000	10.335	19.667	75.666	23.667	198.999	269.666	145.334	48.000	39.667	36.000	218.998	339.332	280.668	239.336	75.336	109.334	45.000	22.665	129.001	75.000	109.998	144.333	204.666	129.667	264.332	267.666	200.000	142.000	118.666	211.334	187.667	201.000	157.001	224.000	136.668	154.333	90.668	70.332	114.001	221.668	256.334	227.000	235.000	228.000	297.666	204.333	163.000	232.668	172.000	102.002	59.332	61.668	178.999	202.665	60.000	200.666	421.667	554.000	548.999	519.999	452.334	301.667	248.333	289.999	266.000	225.001	166.667	111.000	120.998	171.998	176.998	172.667	157.667	202.665	174.334	350.666	481.000	307.668	139.333	56.333	51.666	54.334	65.333	42.002	31.667	31.333	32.000	16.665	26.667	31.667	135.335	196.999	90.333	93.332	328.999	485.667	439.666	216.333	128.334	70.668	93.333	56.000	93.334	47.334	61.333	31.334	29.999	22.667	63.999	43.999	57.666	47.001	64.333	124.668	80.335	63.001	14.002	65.333	53.000	38.669	60.667	33.002	39.335	62.332	53.001	63.001	89.001	91.000	61.667	45.334	25.667	10.001	20.999	18.668	55.666	21.666	19.333	2.666	17.999	92.666	59.333	103.666	159.999	116.666	123.001	67.334	78.668	46.002	47.002	132.334	71.334	18.999	18.001	65.001	123.333	26.667	68.667	33.000	112.333	146.666	132.999	64.667	28.668	32.002	69.665	83.666	83.332	65.666	66.998	39.998	68.666	93.000	80.001	75.001	24.001	29.334	75.668	90.001	69.000	48.000	127.665	132.999	56.999	51.667	37.000	33.001	24.000	19.333	6.667	25.334	21.001	23.334	39.001	31.665	28.999	19.001	23.335	38.999	55.666	60.332	56.999	37.000	41.000	25.333	22.669	53.001	75.334	67.333	26.332	12.334
135.000	114.000	95.668	147.001	171.334	127.666	84.333	122.334	107.668	89.002	131.668	142.668	127.002	135.667	58.998	31.000	34.998	120.666	95.666	36.332	16.332	20.998	48.332	4.666	78.333	112.667	64.001	41.000	30.001	33.334	52.333	18.668	10.666	23.999	33.333	29.332	59.999	36.334	25.667	58.998	36.998	22.000	46.001	46.666	46.999	63.332	59.000	34.666	14.332	9.332	10.666	7.667	0.667	10.334	17.333	35.667	45.334	61.001	26.667	115.001	72.669	20.000	33.333	42.001	62.335	127.666	140.665	192.000	181.000	71.666	14.667	28.665	25.000	8.665	13.002	27.001	93.334	512.666	730.332	169.333	412.333	328.668	171.334	153.333	129.667	349.666	502.334	622.002	563.333	219.333	48.665	115.666	183.667	167.000	162.999	16.666	143.001	211.334	183.999	170.000	432.001	297.335	415.335	160.334	75.668	63.668	45.669	32.333	34.666	33.332	19.333	9.999	53.999	92.334	308.000	219.333	76.666	50.999	46.332	15.334	185.999	298.333	271.336	250.336	71.668	144.002	73.000	63.001	71.002	21.999	119.998	94.001	115.999	124.001	263.999	133.000	15.000	110.000	62.000	243.667	120.334	331.000	44.000	404.666	315.665	315.000	63.002	9.000	47.334	223.667	167.000	139.000	87.000	164.000	97.999	6.334	50.666	120.002	113.999	137.335	99.333	110.667	198.001	311.667	445.000	569.667	514.668	387.000	254.666	124.998	90.665	98.332	169.333	232.000	66.333	150.332	166.666	118.333	135.668	175.666	225.000	153.334	89.665	373.333	476.999	479.665	390.667	179.667	101.333	24.333	36.000	24.333	29.668	74.669	23.667	24.667	65.334	79.001	150.001	113.000	203.335	200.332	163.668	270.333	572.333	542.666	321.667	51.333	60.333	87.333	110.333	73.000	90.667	46.667	70.668	24.666	37.667	30.333	41.665	45.001	64.001	29.334	75.666	130.001	104.667	38.000	42.000	81.332	46.999	37.667	35.334	32.334	45.998	122.333	129.334	170.000	148.000	89.000	30.666	56.666	51.667	30.334	10.001	28.333	51.998	50.332	18.333	4.667	7.667	59.332	81.333	85.667	68.001	88.999	130.667	104.669	109.001	70.666	80.332	63.668	158.001	127.666	50.667	30.666	53.333	52.667	54.667	64.667	75.001	88.666	94.000	96.998	83.667	54.999	132.000	81.000	104.001	72.668	75.002	67.002	80.336	129.002	70.667	75.001	32.001	31.667	26.000	74.001	115.001	121.334	63.666	59.000	94.333	79.333	27.666	6.335	16.999	27.000	46.333	47.666	33.000	35.000	44.668	20.332	9.333	28.667	24.333	22.333	45.001	62.333	70.333	64.333	60.334	40.334	24.999	55.334	51.668	17.001	28.334	42.334
102.665	89.999	33.333	39.000	36.334	62.333	162.333	113.335	14.666	99.666	88.667	103.667	40.000	53.332	55.331	131.999	151.332	143.668	80.666	49.666	60.998	45.999	30.665	63.666	128.666	116.000	29.999	46.333	45.000	24.333	58.667	33.669	9.001	53.666	50.000	34.999	59.332	40.999	20.000	64.999	95.999	80.999	55.000	17.999	13.666	22.999	21.666	33.001	37.333	40.001	38.999	31.000	19.332	8.666	6.001	29.333	45.333	64.999	16.334	146.334	114.667	100.669	112.669	57.667	97.333	138.667	108.332	134.667	169.667	90.666	25.665	7.666	13.667	10.667	15.000	31.999	164.333	588.667	595.666	118.333	469.332	458.668	391.001	324.999	327.665	505.331	601.999	479.334	237.999	7.666	14.666	12.001	79.999	160.000	288.334	120.667	205.001	188.335	169.000	414.667	260.334	235.668	315.668	207.000	49.000	38.666	26.669	35.667	45.999	43.665	25.998	31.998	67.000	259.001	377.666	208.000	111.333	71.334	34.001	42.666	195.667	335.669	328.001	199.666	19.998	101.000	10.000	72.999	156.002	77.999	71.998	111.001	33.001	61.999	66.999	96.000	144.000	99.000	84.000	303.000	159.000	354.332	93.000	323.999	165.999	288.000	154.002	156.333	72.666	185.334	178.000	131.001	51.333	187.000	90.000	68.668	13.333	80.002	113.999	93.002	150.001	328.668	345.001	374.001	337.001	320.001	156.668	27.000	102.000	156.666	199.999	148.000	191.334	204.001	227.332	461.999	339.001	276.999	181.665	178.998	202.000	94.334	302.998	388.999	225.000	272.999	260.333	127.667	64.667	75.333	70.667	80.333	45.333	56.333	14.000	33.999	27.333	88.001	182.667	193.000	239.000	152.998	113.001	298.002	490.667	345.000	107.335	87.332	90.334	53.667	57.333	48.667	109.000	87.334	92.334	41.334	57.999	77.999	33.999	86.667	75.333	18.332	15.002	101.000	109.000	10.666	92.000	132.666	45.000	26.666	48.000	42.666	69.666	113.000	108.000	106.667	44.667	121.999	79.665	39.999	34.668	39.335	13.002	62.333	43.333	71.001	27.000	57.665	61.999	57.332	42.001	25.000	12.666	115.998	147.333	118.335	98.001	87.666	124.334	78.000	50.000	158.000	31.333	57.333	57.667	127.334	136.334	86.000	24.000	51.665	23.334	78.665	76.998	109.998	156.332	110.998	114.665	82.999	104.333	65.332	76.668	89.667	79.333	70.000	44.000	39.000	35.333	82.334	60.333	38.001	69.334	82.334	63.667	30.335	30.668	7.332	28.000	21.667	18.666	6.333	35.333	41.334	33.000	33.334	32.999	21.998	17.998	4.665	11.002	27.668	38.001	64.000	65.667	95.334	99.334	85.666	57.666	56.999	76.666	65.000
55.333	81.000	78.668	112.333	108.334	92.333	108.333	77.667	15.334	26.000	48.999	24.000	50.665	33.000	55.001	74.333	39.332	56.668	53.334	32.666	52.332	57.333	55.667	45.999	72.000	74.000	8.666	68.667	41.000	10.001	26.999	36.334	34.668	43.332	31.334	17.001	58.000	71.333	50.666	27.000	37.998	35.999	27.334	27.333	49.333	46.666	40.000	17.001	24.665	13.999	4.001	14.333	20.000	18.999	11.999	44.000	44.333	55.999	12.998	107.668	62.667	32.669	22.999	121.667	199.666	146.667	86.666	106.999	157.001	85.000	7.334	30.332	20.666	15.333	8.999	43.332	208.666	593.667	484.000	114.333	310.665	352.333	450.668	435.666	469.334	510.334	447.668	227.667	41.333	26.666	14.000	31.999	9.999	72.999	197.666	148.334	281.667	106.334	198.001	493.668	273.334	276.668	311.668	182.000	70.000	29.999	25.667	30.002	37.668	38.333	29.332	23.998	109.002	324.667	273.333	111.000	100.667	59.333	55.667	45.999	260.001	435.002	356.333	104.665	72.667	126.000	144.332	134.999	80.334	33.665	62.332	69.668	111.001	50.999	32.001	184.000	140.000	251.000	263.000	259.000	89.666	296.332	189.667	207.333	85.666	122.667	303.335	359.667	213.000	334.999	298.332	290.666	193.666	43.666	191.001	260.000	413.999	375.998	379.000	283.999	211.000	206.332	134.667	320.001	371.333	486.667	415.668	324.335	305.334	264.999	211.331	196.665	268.332	275.333	300.333	399.000	179.667	180.333	79.667	294.666	225.335	191.332	382.665	17.333	229.001	433.666	183.665	73.333	57.002	102.334	21.001	76.667	61.000	69.332	21.000	55.666	48.333	78.334	142.667	104.333	130.666	95.331	214.333	437.668	403.333	179.333	82.998	153.666	87.001	43.334	52.334	15.000	41.666	20.666	17.001	19.667	48.334	45.001	56.001	73.001	60.000	43.999	63.334	63.002	73.334	56.666	102.999	75.000	43.667	122.001	39.667	49.999	136.333	107.666	51.667	125.333	201.332	232.666	87.667	71.667	17.667	48.334	10.334	84.335	25.000	77.002	34.000	33.666	13.333	32.332	56.666	15.667	47.665	57.998	74.332	52.667	37.999	33.332	32.331	89.667	80.334	101.335	122.001	106.002	141.335	86.333	102.000	123.999	58.333	48.665	60.668	50.666	20.334	107.668	54.999	94.667	94.334	59.002	39.335	26.001	44.336	60.668	41.667	41.001	46.001	12.333	46.668	37.334	13.999	22.667	75.999	81.667	57.999	65.001	34.667	9.665	21.666	41.666	14.000	36.666	66.667	58.667	60.334	33.668	30.333	13.333	11.667	13.667	14.333	8.333	7.334	31.667	25.000	63.333	84.000	84.000	61.001	44.000	37.333	11.666
15.668	87.667	128.000	93.666	28.667	86.333	195.667	166.333	117.666	46.333	62.667	69.001	139.334	120.001	78.001	68.334	50.666	23.332	34.000	30.668	18.002	63.668	94.334	69.999	56.334	32.001	60.999	76.332	16.999	3.667	42.333	62.334	31.001	20.667	59.000	62.000	28.000	35.333	61.666	55.000	22.999	28.000	26.000	15.000	32.999	63.332	67.999	33.666	19.333	22.334	32.667	21.001	22.335	10.332	58.335	127.333	83.666	82.001	119.666	65.333	51.332	75.666	136.333	184.334	180.001	105.335	55.335	80.665	144.000	114.335	43.334	38.666	47.334	37.666	45.665	82.666	238.667	561.000	389.667	59.668	99.666	88.332	173.335	159.667	243.001	270.001	213.335	78.000	10.667	17.998	9.334	13.999	19.333	24.333	60.332	148.001	186.667	69.334	134.334	326.668	91.333	41.667	376.668	196.999	62.999	34.332	56.001	36.666	23.667	40.333	31.334	20.998	101.333	229.666	185.667	96.333	50.000	36.667	45.665	89.666	334.335	457.000	259.665	27.665	63.665	82.665	86.665	37.667	54.667	156.665	135.999	157.667	193.333	79.000	125.333	303.001	209.001	240.001	201.667	157.000	53.000	177.999	191.000	173.999	104.332	119.668	80.335	210.665	29.999	240.333	226.999	157.000	59.666	84.999	135.999	129.665	165.998	50.999	68.332	199.001	99.667	64.001	155.668	208.667	151.000	150.000	252.667	208.667	305.333	162.334	171.999	23.001	64.332	116.666	86.666	221.000	139.332	416.333	340.334	281.999	56.000	204.000	197.332	270.001	177.001	396.333	135.665	89.000	142.001	103.999	45.000	160.334	60.334	50.666	12.333	107.667	96.335	36.668	82.665	217.000	205.667	84.000	273.000	365.001	233.666	90.998	157.333	188.666	126.334	71.333	40.667	6.999	30.665	44.668	40.001	15.000	52.000	5.000	66.333	65.334	48.667	41.333	10.000	59.334	91.667	92.333	76.000	60.000	93.000	90.667	52.999	102.999	84.999	76.001	182.001	150.000	121.000	110.000	43.666	63.333	18.333	20.668	29.001	63.336	17.332	61.667	40.667	64.333	42.666	32.332	41.999	58.001	16.667	31.333	80.334	85.667	51.000	47.999	48.665	28.334	74.335	52.668	57.666	22.001	108.667	82.002	177.667	106.999	52.334	22.000	86.000	14.332	49.002	6.668	50.333	71.334	41.667	43.001	60.334	13.000	30.668	66.002	59.002	71.002	79.335	88.334	107.668	65.000	42.668	42.668	78.667	80.334	36.666	32.334	10.332	36.335	53.001	45.667	6.666	53.666	56.335	22.001	27.334	18.333	5.334	10.999	5.333	7.001	22.002	16.002	8.668	39.334	52.000	47.000	20.001	61.665	51.667	31.333	53.666	31.000
90.331	68.999	134.333	99.667	87.335	119.000	93.334	125.666	134.332	72.999	36.000	68.667	139.333	67.335	43.666	20.999	39.332	11.664	52.666	88.332	73.666	61.999	62.000	38.332	26.667	35.668	64.334	52.000	23.667	45.667	93.999	82.332	54.331	27.665	27.002	64.002	60.002	61.334	70.333	46.999	46.998	45.998	13.998	18.668	29.335	36.667	15.334	12.999	32.332	19.665	18.333	20.000	29.333	29.000	99.668	59.999	122.334	127.667	115.667	3.999	67.332	124.668	203.335	159.668	91.667	38.335	43.333	70.331	120.666	128.000	72.999	38.000	24.332	10.999	30.999	46.999	193.334	563.001	422.668	73.334	93.334	37.668	68.000	74.333	110.333	139.334	114.666	73.331	38.332	12.999	11.334	9.667	13.000	65.334	135.001	192.000	160.666	84.333	83.333	176.334	109.334	223.667	378.334	143.666	93.666	59.999	95.333	67.666	55.334	85.999	74.667	38.333	137.335	280.667	224.668	121.668	43.999	40.335	72.000	186.668	475.669	492.334	155.333	69.001	43.667	37.331	69.665	89.333	142.333	202.332	113.666	22.333	80.001	67.001	141.667	265.667	180.000	120.000	130.333	66.333	66.000	25.334	104.001	66.333	66.333	138.333	85.001	217.666	31.000	256.666	105.666	186.000	169.000	82.666	203.666	340.332	394.998	376.998	282.665	277.000	294.000	241.667	86.332	108.001	254.000	181.334	30.667	84.999	146.332	135.334	276.999	96.999	139.999	215.999	214.333	310.334	247.332	288.000	218.000	194.999	183.667	410.667	346.666	371.334	334.333	532.335	376.002	475.000	452.667	176.332	127.666	176.667	47.333	9.667	23.667	72.667	62.667	57.000	39.999	184.665	257.999	277.999	275.665	179.667	161.000	115.000	124.667	103.666	72.666	37.666	31.333	32.000	51.999	56.667	74.999	64.001	32.332	30.001	35.668	56.335	77.333	62.333	16.999	59.667	97.000	70.665	36.001	74.334	96.999	23.999	18.665	81.334	82.333	196.666	142.666	23.667	56.001	72.999	101.001	88.666	25.334	18.666	58.001	83.668	42.667	86.000	94.334	50.000	15.333	31.666	5.000	59.333	50.665	34.332	74.332	68.665	7.333	16.000	21.000	45.335	66.333	16.667	53.000	22.334	77.001	73.668	102.334	63.332	13.334	115.333	124.000	125.333	106.002	147.668	78.333	40.666	42.667	54.001	47.001	15.000	31.667	51.334	57.667	69.668	47.667	59.334	25.000	30.332	5.333	18.667	62.333	104.000	87.333	77.333	86.666	57.335	29.666	14.999	41.334	56.335	31.334	16.999	27.667	13.332	13.001	19.001	16.668	23.333	31.333	42.666	22.000	21.667	15.000	30.333	19.667	63.667	76.333	22.666	34.332	20.000
111.333	76.333	124.333	117.333	94.668	201.666	232.667	283.333	262.667	160.666	72.000	61.668	75.999	49.334	158.669	97.668	114.334	70.667	74.999	62.999	65.332	28.333	34.334	74.332	70.665	80.998	39.667	13.000	24.334	56.334	51.666	35.333	47.999	47.000	19.667	18.666	16.667	20.999	33.665	23.001	22.001	27.001	56.001	57.000	69.001	79.000	53.000	48.001	75.667	21.333	26.667	44.332	21.332	51.666	115.667	33.332	167.334	132.667	171.333	101.332	110.999	171.332	165.667	48.001	28.333	49.334	75.335	81.333	84.999	86.666	53.333	2.000	12.666	15.333	46.333	19.666	185.666	559.666	489.668	62.666	105.668	66.333	45.667	43.667	87.667	160.001	190.334	146.665	87.999	62.001	42.668	34.335	60.666	169.667	241.000	252.665	188.333	156.666	180.334	85.334	143.334	300.666	325.665	94.334	77.999	13.667	59.334	39.668	37.335	75.000	59.667	57.667	98.001	230.332	253.001	113.002	15.665	38.001	90.998	380.000	555.002	376.999	9.334	105.000	78.666	34.001	40.001	97.667	313.668	133.334	172.998	124.998	115.998	138.998	197.332	233.999	81.999	41.001	108.001	47.668	31.002	20.998	80.332	75.998	45.334	33.666	101.998	224.998	126.998	337.998	147.332	192.000	116.000	119.668	44.002	93.998	100.998	241.998	245.998	417.333	425.000	346.001	315.000	274.000	215.000	290.000	147.000	119.000	112.666	101.333	220.001	137.001	80.999	255.999	168.666	198.334	197.000	132.668	101.001	65.332	67.668	119.667	80.333	85.668	245.666	286.666	191.333	275.667	195.002	144.666	158.334	234.000	6.000	59.667	39.666	68.668	122.334	25.334	62.333	90.667	238.000	399.000	335.333	148.335	52.000	115.335	119.667	51.332	53.998	97.334	101.333	41.002	29.000	41.667	52.000	24.331	101.666	61.999	19.001	70.667	59.999	75.999	96.334	142.668	110.334	27.667	19.666	4.332	60.000	140.999	144.333	190.999	178.667	129.333	19.000	26.668	28.000	35.000	62.002	71.000	27.668	24.332	57.666	75.000	68.666	104.666	106.000	61.666	28.666	37.334	4.334	58.668	12.666	35.333	108.334	125.665	37.332	52.332	38.666	61.000	63.000	88.333	65.000	21.000	38.000	46.666	53.666	65.666	92.665	80.333	53.999	109.666	71.999	83.000	101.000	113.667	82.333	54.666	33.000	95.002	120.668	167.335	119.667	115.000	94.665	105.332	131.667	117.332	88.668	93.667	139.667	122.334	60.333	48.000	6.334	29.000	27.335	41.334	31.002	21.001	26.000	21.667	18.334	11.667	19.333	38.333	42.667	29.333	27.999	30.001	44.001	62.335	76.000	45.334	30.334	70.333	52.333	40.667	52.666	12.000
7.000	19.334	49.668	124.667	134.999	125.667	172.668	230.002	144.667	63.335	83.668	102.668	116.667	78.333	82.334	65.999	77.667	52.332	14.000	23.334	39.001	44.666	41.667	28.000	34.000	40.334	48.334	46.000	27.000	27.667	67.668	87.000	77.667	31.666	4.999	8.668	9.001	13.002	38.002	50.000	47.000	5.000	44.000	34.999	35.001	51.000	11.666	11.668	43.000	40.001	47.001	48.999	16.000	111.000	117.665	42.334	127.666	24.000	67.332	55.666	52.333	173.000	223.667	92.000	77.333	38.666	89.333	122.667	102.001	71.334	68.333	40.999	25.000	40.334	37.668	17.334	122.998	475.331	590.667	224.667	96.335	62.333	26.999	38.001	37.335	79.335	160.002	159.000	115.000	167.000	185.333	207.998	260.998	298.000	259.333	209.665	137.667	142.666	175.334	52.666	165.334	384.999	261.999	60.668	107.334	70.333	74.332	35.667	53.667	92.333	54.667	54.001	174.002	391.001	288.668	68.668	12.334	7.001	111.666	434.666	489.668	163.998	96.002	147.668	139.667	132.665	185.667	334.334	429.336	244.002	314.002	292.002	268.002	302.002	201.002	365.002	203.002	172.002	182.002	105.002	102.002	61.002	17.666	97.332	96.666	134.000	110.000	75.000	73.000	187.000	70.000	240.000	184.000	219.000	153.000	162.668	201.668	217.667	183.334	120.999	54.333	107.000	149.000	131.000	138.000	180.000	64.000	232.000	192.000	85.000	49.000	174.000	201.000	79.000	161.000	201.666	234.667	353.666	367.334	490.667	545.001	594.668	494.000	469.335	343.666	458.333	577.333	666.335	440.334	304.000	256.334	275.334	61.334	61.999	45.666	46.999	128.000	198.001	215.333	306.666	453.998	442.999	313.000	109.001	26.000	116.001	52.000	30.001	49.666	115.334	31.333	83.334	40.333	36.665	50.999	118.332	119.333	64.000	54.667	108.666	116.332	110.000	64.668	59.334	37.667	18.002	40.668	98.335	157.668	171.334	96.000	68.667	52.333	16.334	34.000	27.666	16.334	46.668	56.336	64.001	36.667	36.332	38.332	68.667	56.001	88.333	77.667	25.666	26.001	55.998	20.333	62.000	6.001	46.000	74.667	101.999	55.666	6.334	2.333	93.666	78.333	164.333	138.001	100.334	97.665	62.666	56.666	82.000	23.332	150.000	233.332	218.667	197.667	183.668	151.002	116.668	68.999	57.334	59.000	58.001	30.000	57.001	51.333	23.333	41.668	87.335	119.333	122.332	131.667	171.667	158.667	73.668	48.668	96.332	100.999	65.333	28.333	19.667	12.334	9.333	5.999	6.000	15.000	19.332	47.999	62.666	55.333	38.666	77.000	101.000	100.000	46.667	62.334	85.334	46.334	25.667	22.665	24.332	9.002	44.000
79.667	56.999	40.333	125.667	183.665	137.333	104.334	165.334	181.667	242.335	183.334	166.668	145.000	57.333	35.334	77.001	22.334	68.667	10.000	24.667	5.000	19.335	28.334	47.666	55.333	57.665	23.998	14.000	23.667	42.001	44.668	24.668	31.333	31.999	10.999	26.668	43.001	40.002	44.669	10.001	29.999	13.999	50.999	43.332	40.667	74.000	62.667	45.999	39.666	26.667	56.001	37.999	44.332	106.998	58.334	103.002	108.333	41.668	23.333	7.669	12.665	149.667	218.333	168.999	130.667	35.333	59.000	128.668	145.000	111.667	101.001	66.666	15.999	25.667	28.333	25.000	90.001	354.999	648.333	457.334	53.334	105.999	86.000	15.667	15.000	12.001	88.667	103.333	124.999	174.998	188.999	223.000	263.334	240.002	141.334	90.333	30.001	75.667	203.001	189.000	257.334	446.667	159.332	121.334	90.000	44.666	26.000	18.334	37.002	49.332	28.000	12.999	231.335	384.334	195.001	52.666	19.668	21.334	222.000	516.666	420.001	37.000	79.335	74.333	113.666	155.333	216.333	216.666	113.000	52.998	96.998	214.998	238.998	270.998	280.998	388.998	198.998	204.998	218.998	78.998	53.998	12.998	66.332	55.336	104.000	45.000	152.000	139.000	178.000	141.000	72.000	104.000	114.000	121.000	131.000	137.334	54.667	44.666	120.001	140.333	263.667	253.000	175.000	61.000	75.000	95.000	267.000	239.000	178.000	134.000	306.000	118.000	271.000	175.000	463.000	478.333	490.000	564.668	491.000	491.333	318.665	199.999	170.332	225.667	243.000	370.666	440.000	321.335	106.668	209.666	186.667	148.998	62.001	59.334	20.668	42.334	86.667	168.667	115.333	266.667	387.666	324.334	206.002	51.001	87.001	128.002	51.667	70.335	36.333	56.334	22.000	91.334	8.334	14.334	92.333	99.667	53.667	34.000	100.333	131.999	117.000	78.668	17.333	83.000	92.000	27.332	109.668	100.668	46.667	60.332	107.666	59.332	58.666	42.999	54.333	48.666	70.998	103.000	88.668	66.002	30.334	22.333	11.999	68.000	84.333	104.334	55.000	13.999	68.333	106.665	66.333	95.332	40.999	85.665	20.667	68.334	101.333	72.000	137.334	176.999	224.001	256.334	167.667	116.001	19.000	36.999	44.666	103.666	179.000	169.999	86.665	40.667	21.334	76.001	93.333	83.667	74.667	95.667	103.333	41.667	28.666	28.664	40.666	53.999	51.001	91.001	82.666	69.332	72.334	66.334	43.333	65.333	91.334	62.335	34.666	44.332	22.667	42.667	57.334	55.333	47.000	43.668	43.667	20.669	24.666	59.334	26.333	85.333	82.000	34.000	31.000	57.000	100.666	95.001	48.668	14.668	19.668	17.335	54.335	56.000
101.999	119.332	94.668	92.001	148.333	154.000	46.001	108.667	131.334	126.666	32.998	129.000	107.000	37.333	76.333	23.332	49.333	42.666	24.666	54.666	48.667	68.000	64.000	28.000	37.000	86.668	75.333	42.334	47.332	9.000	59.334	75.335	61.000	22.332	21.001	64.001	69.334	65.335	93.002	60.001	75.001	43.001	73.001	81.667	57.334	45.000	27.334	37.667	45.667	22.667	27.000	15.999	48.666	69.666	54.333	26.667	78.666	160.335	141.334	91.336	35.332	90.333	29.334	100.665	177.333	94.667	43.999	87.334	154.000	171.667	159.002	119.001	74.333	38.666	19.000	7.665	25.336	164.000	520.998	595.332	302.667	20.668	122.334	82.333	14.333	7.001	42.666	51.666	109.998	105.333	75.668	75.668	87.334	52.335	43.668	20.668	55.333	174.334	271.335	133.999	389.335	541.667	124.001	103.335	45.335	82.333	42.000	36.999	64.667	76.999	65.000	71.667	267.000	295.665	87.667	64.000	50.667	56.999	326.333	553.999	309.001	83.999	99.335	57.000	116.665	119.666	125.666	70.334	53.334	178.002	109.002	28.998	54.998	102.998	33.998	159.002	36.002	70.998	155.998	125.998	134.002	91.002	182.002	63.668	199.000	157.000	150.000	132.000	58.000	31.000	65.000	49.000	63.000	59.000	116.000	111.668	176.334	180.335	146.000	198.999	258.999	122.000	52.000	112.000	47.000	59.000	150.000	92.000	90.000	71.000	107.000	105.000	172.000	306.000	340.000	203.000	31.000	105.000	220.334	259.666	273.667	197.999	222.334	28.334	99.667	111.331	256.666	246.335	271.668	269.333	306.334	217.333	115.335	46.668	45.999	86.667	120.333	260.335	266.334	209.332	183.333	106.667	116.667	169.333	159.334	165.001	94.333	146.667	106.001	123.334	100.666	134.001	71.000	69.667	151.668	94.667	57.001	66.666	105.667	81.000	50.667	23.667	9.001	60.666	111.665	129.333	113.335	29.001	4.999	18.666	58.668	16.668	27.001	38.999	34.000	44.001	50.001	58.001	8.999	36.668	47.000	7.332	28.000	11.000	8.001	29.334	34.001	35.001	45.334	77.666	78.999	80.665	70.333	100.333	70.999	42.334	99.000	132.666	85.668	58.000	19.668	89.999	187.333	173.668	112.333	55.667	43.667	80.334	153.668	56.001	48.667	57.666	46.667	66.334	30.668	15.999	20.000	53.335	77.335	79.000	96.667	122.332	47.001	63.666	44.335	115.001	135.333	152.998	178.999	186.667	146.667	126.000	80.002	28.332	79.998	108.332	71.665	80.667	52.335	35.332	26.333	29.000	37.667	51.001	24.667	84.334	86.333	87.333	44.000	76.000	91.000	78.000	64.999	55.001	47.002	21.002	40.001	23.334	34.667	23.668
