83.695	93.417	103.972	110.278	110.250	105.583	106.833	112.889	113.139	111.472	112.333	112.472	110.028	106.583	105.194	105.389	106.417	109.667	113.250	114.167	112.778	110.555	107.944	106.917	108.917	110.833	111.083	110.694	111.000	113.861	118.750	121.333	121.639	123.833	124.500	121.000	118.250	118.500	118.750	117.000	114.167	113.000	116.250	119.750	115.916	107.972	106.222	111.250	115.583	116.611	109.055	88.444	63.444	45.056	43.222	57.278	71.806	75.917	68.556	61.056	67.028	73.583	68.194	67.472	78.945	83.028	84.333	98.333	98.389	76.889	57.667	59.305	77.611	87.667	90.111	93.472	97.472	119.250	164.833	197.389	201.583	201.139	199.917	186.694	172.861	178.028	190.194	191.083	187.389	189.166	195.166	198.639	199.333	201.222	198.917	190.417	177.861	150.556	106.917	70.083	58.167	58.056	58.694	77.806	114.250	141.472	147.250	140.944	138.500	140.861	140.861	139.694	140.333	143.528	144.861	137.111	129.389	131.056	125.084	106.111	88.611	77.889	69.972	61.750	68.917	110.695	171.278	210.889	219.028	213.278	204.833	199.583	203.944	206.278	200.000	200.639	203.611	200.945	201.167	202.222	199.417	181.695	162.889	177.667	203.111	213.833	217.695	217.806	216.944	215.417	210.778	206.028	203.861	200.500	196.277	194.500	194.416	194.139	193.389	193.778	196.000	198.695	201.028	202.361	201.750	199.111	195.445	194.056	195.250	193.750	188.889	186.250	189.528	194.889	195.528	190.417	185.611	186.222	188.055	188.944	190.556	186.667	179.222	175.333	172.361	171.778	173.972	172.056	161.056	142.861	125.833	115.222	109.750	105.694	102.667	103.361	109.972	122.167	134.778	142.861	145.028	144.528	141.833	138.611	141.917	145.028	144.028	148.639	150.805	137.944	124.444	123.222	125.555	129.417	134.083	133.361	131.583	127.667	117.667	109.472	109.695	115.306	121.584	121.639	113.861	106.972	102.806	102.083	105.250	105.778	102.055	99.889	108.111	119.805	113.500	95.833	88.361	87.667	84.778	87.805	97.611	98.306	92.583	89.805	79.861	64.667	58.361	60.556	62.694	60.361	56.583	62.528	78.667	76.833	62.250	69.639	89.361	98.833	95.528	91.778	97.167	104.111	110.445	113.111	104.028	94.056	94.167	97.194	96.028	95.083	98.278	100.778	99.333	99.000	104.111	111.722	117.722	113.695	96.695	84.361	82.805	80.833	78.000	73.528	68.639	67.861	67.639	66.972	67.250	67.111	66.778	67.778	70.917	76.139	81.778	85.000	85.445	84.861	82.861	80.750	81.361	81.917	77.833	72.833	73.583	79.028	84.000	84.805	81.389	76.944	73.861	72.611	71.305	68.917	69.750	75.055	78.389	75.861	71.278	68.889
92.917	100.944	108.944	112.333	110.889	107.944	111.750	118.889	118.111	112.583	109.139	108.000	107.250	105.805	104.639	104.889	107.361	111.000	111.639	107.583	104.861	108.000	111.445	110.083	106.445	103.750	104.111	107.111	109.222	110.139	112.472	114.972	116.722	119.722	120.583	116.333	111.333	109.805	110.833	110.528	108.389	109.361	115.111	118.611	113.306	105.389	106.361	114.528	120.195	122.917	121.194	106.250	77.667	48.833	39.750	53.528	67.250	66.611	58.306	50.889	52.972	57.417	53.222	48.861	54.472	60.750	56.611	51.528	48.472	48.722	51.889	56.444	65.917	73.111	73.417	73.139	84.361	111.111	150.028	182.861	195.639	201.750	198.778	179.445	169.528	182.028	194.111	193.167	189.333	188.861	190.250	193.166	194.805	195.083	194.861	191.833	181.805	154.111	108.917	70.694	58.750	58.167	58.333	81.056	121.861	145.639	145.139	137.111	135.167	138.028	137.972	136.195	136.972	140.806	143.278	138.389	131.778	132.278	126.111	105.611	85.195	72.778	63.389	55.194	71.528	130.111	197.000	224.139	216.778	206.417	199.444	198.611	205.722	205.389	199.361	200.389	198.639	194.667	197.556	197.139	189.778	160.667	134.500	162.778	201.111	210.667	210.945	211.056	212.333	212.861	207.944	200.778	199.555	197.972	192.444	190.139	191.889	193.000	192.972	194.250	195.861	197.028	198.972	200.861	200.333	197.500	194.945	195.306	197.611	197.833	193.445	188.028	187.945	191.833	193.722	191.778	189.555	189.361	189.639	191.416	195.305	194.833	189.611	186.417	182.583	177.361	173.278	159.167	129.333	99.222	80.056	69.278	64.194	61.917	60.889	62.528	68.583	79.833	92.889	104.722	114.583	121.722	125.778	130.417	138.278	143.139	143.250	145.111	145.472	135.333	124.055	123.166	125.555	127.306	129.528	130.389	131.000	129.389	122.028	113.972	112.222	114.972	117.389	116.528	112.611	108.556	104.972	104.500	107.195	106.167	101.833	99.917	107.444	119.389	112.694	92.306	82.333	81.389	80.417	84.861	94.000	93.917	88.639	86.583	77.500	62.389	53.667	52.861	54.778	54.278	52.917	59.306	73.972	75.055	66.083	73.861	87.195	92.667	94.195	95.417	100.417	107.056	115.139	118.194	105.667	89.972	85.444	86.750	88.361	91.445	96.056	99.028	98.306	96.361	98.083	107.472	114.750	103.000	82.111	75.333	77.805	76.222	71.944	64.945	59.472	59.750	60.500	60.500	61.000	62.139	65.417	69.055	71.250	74.778	79.500	82.195	83.417	83.195	79.611	76.083	75.972	75.694	72.778	69.500	69.917	76.195	82.972	83.805	79.417	74.167	70.667	68.361	66.889	67.722	71.417	76.055	78.361	76.972	73.889	71.722
98.389	102.916	106.361	106.778	105.972	106.611	112.167	118.695	117.167	108.917	102.472	101.556	102.917	102.972	102.139	102.167	104.361	107.972	108.139	101.889	97.278	102.195	109.250	110.195	106.806	102.278	101.472	105.695	108.583	107.917	108.250	110.722	113.528	116.611	116.444	110.083	102.583	100.778	105.083	108.250	106.445	105.833	109.417	111.472	107.278	101.917	104.222	110.000	110.833	111.722	114.805	109.278	88.611	64.278	56.972	69.389	76.361	64.333	49.500	41.611	40.500	40.167	33.972	29.833	38.500	48.583	40.139	25.389	26.361	41.250	50.194	49.361	52.111	57.972	57.278	53.139	64.778	88.722	111.972	133.917	151.500	167.305	171.028	159.250	160.417	178.528	188.722	188.945	192.389	194.083	189.166	188.166	189.777	188.333	185.972	184.972	182.000	161.555	117.055	72.917	55.528	52.556	53.389	81.139	124.417	141.750	136.639	132.111	132.750	134.139	133.778	134.611	137.084	138.472	138.250	136.139	133.222	133.611	126.806	104.083	80.111	65.972	56.139	53.194	81.611	145.278	199.278	210.361	200.889	195.805	193.139	197.028	205.167	202.222	196.556	195.111	189.667	188.278	191.722	184.972	176.111	149.445	124.250	161.444	205.722	210.555	207.333	207.639	209.305	208.722	201.472	192.417	191.694	191.722	188.139	187.972	191.111	193.417	194.750	197.111	199.055	199.861	202.000	204.944	204.861	201.778	199.778	201.278	202.778	200.139	192.528	185.111	185.139	190.000	193.333	191.806	188.000	186.250	186.805	189.861	194.028	194.750	192.445	190.472	185.056	176.083	163.333	134.000	92.472	62.639	44.861	31.278	27.250	28.389	28.083	27.528	29.583	36.639	46.583	57.972	73.056	89.333	101.167	110.083	118.528	126.972	135.583	141.917	143.972	137.972	130.028	129.250	129.333	126.694	126.722	129.750	131.861	130.222	122.000	115.333	117.611	119.584	117.722	116.917	115.500	111.861	110.361	113.445	115.306	110.139	103.805	102.361	108.222	116.083	107.445	86.695	76.000	75.861	76.417	80.695	89.695	90.250	83.306	79.528	73.639	63.083	55.639	52.444	51.500	51.667	51.778	56.472	69.889	75.278	70.250	73.361	76.834	79.917	88.556	94.306	98.833	105.472	113.000	116.611	106.333	89.028	80.778	80.139	82.917	87.889	91.361	91.695	89.806	89.667	95.028	106.417	109.278	91.806	75.500	76.222	78.500	74.583	68.556	60.833	57.444	59.306	59.444	58.028	58.055	61.139	67.056	71.556	72.833	74.805	78.805	81.194	81.917	81.778	78.583	75.889	76.361	75.555	73.528	73.000	74.806	80.389	85.722	85.222	80.278	74.528	69.473	64.834	62.195	64.000	68.000	71.306	73.861	75.222	74.555	73.000
103.000	103.694	104.555	105.361	106.972	109.805	112.833	114.000	109.722	100.361	93.472	93.500	96.000	96.945	97.639	98.500	99.528	103.111	106.111	102.167	97.055	101.333	110.028	112.500	108.472	103.083	102.722	108.500	112.833	112.028	111.167	112.167	113.305	115.111	114.333	107.778	100.389	100.139	108.445	114.833	111.806	106.000	102.584	100.639	99.445	99.833	103.444	107.167	107.722	107.195	107.472	107.139	99.583	85.639	81.611	90.000	88.111	72.528	60.944	53.722	48.917	44.028	34.917	30.250	35.556	41.972	36.056	25.056	25.472	33.667	39.917	43.611	46.056	49.083	47.250	40.000	49.972	72.750	82.889	87.250	99.805	118.028	126.583	125.611	134.806	154.333	172.278	182.722	190.222	193.528	185.833	181.222	184.028	185.500	184.972	185.611	187.611	174.250	128.278	72.889	48.722	46.805	52.417	86.222	128.555	137.889	130.444	130.972	133.861	134.278	136.305	140.833	142.472	138.834	135.056	136.611	138.861	137.111	124.917	100.583	80.111	65.444	48.611	52.139	100.555	167.222	202.778	202.389	197.611	199.972	201.389	206.083	208.555	198.333	188.833	183.889	181.945	188.528	188.083	168.361	158.028	141.639	123.500	164.305	206.750	205.778	202.000	204.917	207.055	204.667	195.972	187.139	186.889	188.472	189.500	193.389	197.333	200.500	203.389	205.833	206.667	205.917	206.694	208.917	208.055	204.139	202.111	204.056	203.917	197.139	186.583	179.889	182.306	188.778	193.889	191.889	185.139	183.528	186.139	189.028	191.472	192.806	192.972	193.000	189.222	178.778	160.139	122.722	78.361	56.500	48.472	36.194	29.444	31.000	30.556	25.417	20.278	19.000	20.583	25.167	37.000	52.028	62.417	70.833	80.611	96.222	115.945	129.445	136.917	137.833	135.472	136.500	134.583	128.083	128.278	135.361	136.583	130.472	120.694	116.694	121.278	120.556	116.334	117.361	117.806	115.361	115.695	118.639	118.972	114.611	109.750	107.972	109.111	109.639	102.778	90.278	81.972	80.056	79.167	81.389	89.500	90.639	80.417	73.111	70.333	62.861	52.750	47.750	49.528	51.639	50.056	52.056	68.278	81.361	76.278	72.417	71.417	74.028	85.250	91.917	97.972	109.528	117.944	120.472	111.055	92.278	82.305	81.639	83.695	86.055	85.833	86.083	86.333	85.778	91.861	102.917	99.722	80.333	71.556	76.417	75.334	70.139	66.111	62.000	62.278	63.500	58.972	54.028	55.361	61.889	68.306	70.778	70.639	71.639	75.694	80.028	81.972	80.611	75.194	71.333	72.139	73.056	74.889	78.250	79.528	80.222	81.444	82.111	82.361	80.583	75.584	70.500	69.083	70.445	72.222	73.889	75.944	77.750	77.389	75.611
105.472	106.333	108.222	110.278	111.444	110.750	108.083	106.333	105.389	101.611	97.028	94.528	92.722	91.389	92.167	94.944	98.528	103.333	107.194	105.417	101.611	103.639	108.722	109.722	107.611	106.361	107.305	110.111	112.389	112.667	112.861	112.806	111.861	112.194	111.750	107.917	104.305	106.056	113.500	120.250	119.806	112.917	105.417	102.056	102.750	104.083	104.083	101.917	99.250	99.167	101.028	103.528	103.555	100.278	101.611	104.417	95.278	84.250	82.555	76.750	65.361	57.250	52.028	51.417	55.445	55.083	44.139	33.528	33.528	39.389	49.028	65.944	80.944	82.861	77.056	69.805	67.611	73.861	73.000	62.722	61.778	69.333	76.167	86.583	99.167	115.861	143.639	166.000	177.861	186.500	184.194	178.861	179.889	182.861	180.972	178.667	185.444	183.194	141.222	78.167	48.833	48.555	58.528	94.222	129.056	132.583	127.833	131.500	134.389	134.111	136.166	140.472	142.000	138.028	133.389	137.083	144.945	142.917	122.472	91.639	75.333	68.639	51.750	64.805	131.111	189.333	202.083	199.500	203.916	209.472	212.472	213.528	205.889	191.305	180.195	170.834	169.167	176.695	171.056	148.778	145.084	145.028	140.972	175.361	202.250	198.250	200.583	205.861	204.639	198.278	190.167	184.000	183.500	187.583	193.694	197.805	200.361	205.417	207.889	206.944	207.861	207.972	207.417	208.639	208.666	206.555	205.194	205.528	201.778	191.750	182.583	181.361	186.639	191.028	192.750	190.333	185.278	184.222	186.861	190.167	192.722	193.250	192.000	189.972	183.167	167.445	143.306	109.861	77.945	61.778	49.750	34.917	31.028	35.222	33.861	26.500	21.250	21.056	20.833	19.111	21.500	28.000	32.889	36.694	43.444	60.083	85.139	109.722	129.305	136.417	136.667	138.222	135.639	130.972	134.417	142.194	140.278	129.722	120.500	120.361	123.194	117.139	111.972	115.250	115.278	111.389	111.222	112.833	114.889	115.000	112.917	112.250	110.056	105.472	100.250	93.917	87.889	83.778	80.306	79.806	86.389	88.695	78.389	71.195	72.500	67.472	55.556	47.944	47.083	48.500	45.667	44.806	64.611	83.555	77.472	69.667	66.694	68.805	77.917	81.806	91.639	111.528	122.805	122.000	110.528	94.028	86.139	85.028	85.778	88.222	88.972	88.389	85.389	83.000	91.472	100.417	92.111	77.945	76.806	79.611	74.028	68.556	66.361	63.889	63.167	61.194	54.528	51.583	58.833	68.167	70.972	69.639	69.695	71.278	75.167	79.833	80.694	78.111	73.194	69.833	71.056	74.278	79.333	84.861	85.056	79.944	76.750	79.083	82.528	81.500	76.306	73.695	74.778	73.306	71.667	74.222	77.722	78.944	78.444	77.972
107.000	109.361	113.333	116.611	117.500	115.778	112.305	109.306	108.083	107.056	103.750	97.805	92.278	91.555	96.583	102.611	105.750	107.611	108.500	106.611	104.167	105.167	108.806	109.111	106.250	106.472	108.500	109.028	109.167	109.944	111.306	111.306	109.861	109.889	110.722	110.361	109.750	110.500	112.861	116.333	119.334	118.584	113.334	107.167	104.500	104.945	104.111	100.778	98.583	99.750	102.250	104.695	106.305	106.278	106.417	102.889	92.472	91.722	105.583	109.639	97.917	84.750	74.778	70.361	70.639	67.417	57.945	48.139	45.056	55.083	80.944	113.333	134.556	135.250	127.250	120.472	109.889	104.139	102.111	90.389	74.611	58.056	51.722	65.000	75.222	80.444	103.750	128.667	141.583	155.861	168.139	175.472	179.028	179.417	177.639	176.195	183.417	188.417	152.445	82.972	46.667	48.222	65.500	102.445	128.750	130.250	128.778	130.195	130.250	131.166	134.194	136.500	137.667	136.778	135.305	141.528	151.083	144.278	115.528	83.416	72.889	72.000	59.944	83.528	157.611	206.833	209.972	210.778	216.055	214.417	211.972	207.611	194.500	182.361	174.417	159.972	152.861	157.889	153.361	139.389	141.084	150.056	156.889	179.111	190.944	190.167	198.333	203.139	197.361	189.972	187.000	183.584	182.834	188.667	194.222	195.194	197.972	205.083	207.361	204.639	204.250	203.639	202.000	202.417	203.583	203.611	202.806	201.028	194.833	184.833	178.750	180.611	184.889	186.083	186.222	185.194	182.389	182.417	185.861	189.583	191.500	190.500	187.473	183.917	176.250	158.528	131.389	100.445	74.139	57.778	45.556	34.639	31.944	35.055	32.472	24.333	21.139	23.972	23.722	19.639	18.555	20.083	20.194	19.361	21.806	35.361	60.806	91.139	117.667	131.139	135.805	137.583	135.194	132.944	137.056	142.472	137.250	126.916	125.917	129.305	123.139	111.917	109.833	113.250	109.861	104.833	104.861	105.417	108.111	110.667	109.583	109.167	105.444	98.278	95.417	94.833	90.945	85.306	80.472	79.889	86.389	89.583	83.056	80.000	84.250	80.361	65.250	50.750	43.278	42.333	38.389	35.528	57.083	80.250	77.667	71.417	65.805	61.528	65.444	71.083	88.111	114.250	127.528	121.889	105.306	93.056	90.945	89.472	86.667	87.972	91.028	89.056	81.945	80.500	90.139	93.861	84.667	80.639	84.722	81.750	72.222	66.528	64.250	62.472	61.611	59.556	54.944	57.083	68.528	74.611	71.833	68.389	68.250	70.722	74.694	77.444	76.389	74.250	72.055	70.583	72.278	77.361	84.639	90.000	87.889	79.944	75.500	78.250	81.139	78.500	73.500	72.945	75.000	73.194	72.139	75.667	78.306	77.945	78.389	80.500
102.889	106.028	110.389	113.222	113.639	112.500	110.833	109.139	108.417	108.944	107.083	101.500	97.639	100.583	108.944	113.972	111.917	109.111	107.472	106.111	105.750	106.222	108.778	109.111	105.445	105.611	108.667	109.306	108.833	109.639	112.000	112.750	111.167	111.055	112.444	112.722	111.833	110.750	110.055	111.083	116.250	123.167	123.500	115.000	106.417	103.973	104.000	101.945	99.361	99.972	103.333	106.639	109.250	111.528	112.000	107.861	99.417	98.444	109.333	112.972	103.361	93.139	85.861	82.306	81.306	79.222	77.222	72.917	71.167	90.445	131.055	170.000	191.111	190.528	180.306	173.861	161.250	148.028	144.695	138.695	119.389	87.778	68.528	73.528	75.972	68.083	71.555	85.278	98.500	114.806	136.917	160.444	171.250	168.861	167.361	171.556	182.917	194.861	166.722	93.417	46.472	46.083	70.417	109.111	129.222	128.167	127.278	127.750	127.833	129.750	132.250	132.833	134.222	136.583	138.250	145.083	152.056	137.917	104.527	77.694	69.389	67.139	68.194	104.305	170.083	208.111	209.945	210.028	211.194	204.222	199.167	195.083	184.333	178.722	174.361	155.389	142.639	145.583	147.195	147.056	153.028	165.750	177.472	183.694	184.194	189.194	198.639	199.417	189.111	182.805	185.945	184.000	182.750	188.361	189.222	186.611	191.667	200.722	203.444	200.361	197.195	195.500	194.611	195.111	196.833	197.278	194.833	190.111	183.306	175.139	171.305	174.528	178.583	179.306	179.000	177.389	174.500	176.667	182.750	185.917	185.195	182.806	181.084	176.500	167.056	152.305	124.000	87.861	60.611	44.861	35.694	31.111	31.333	32.805	28.528	20.944	20.055	24.944	25.194	20.444	18.056	18.639	18.805	17.861	18.667	27.222	48.861	80.083	108.695	127.306	136.250	137.611	136.111	135.333	136.528	135.972	129.667	125.528	129.806	131.639	122.528	113.695	114.667	115.695	108.889	103.833	104.278	104.528	106.778	108.861	106.778	105.194	100.861	91.555	87.111	88.555	87.917	84.445	81.222	81.222	85.028	86.834	85.806	88.445	94.445	92.945	80.000	62.583	47.667	40.222	32.805	29.722	50.111	69.722	69.694	70.694	66.417	53.667	50.444	60.111	82.305	108.528	121.806	114.694	98.611	93.556	97.445	96.056	89.667	88.000	89.917	83.167	73.306	78.139	89.917	89.305	84.500	90.833	96.195	87.750	76.056	69.111	64.611	62.333	61.583	61.083	60.861	67.139	77.055	76.028	69.528	66.889	66.917	70.333	74.611	74.694	71.805	71.278	73.000	74.028	75.472	80.639	88.222	91.389	87.028	80.444	78.028	79.611	79.167	74.334	69.945	69.639	70.777	71.194	73.528	77.195	77.611	75.750	77.222	81.222
89.333	91.167	94.833	99.639	104.195	107.028	107.528	105.806	104.417	106.000	107.028	105.611	106.222	110.917	116.583	116.333	110.056	105.417	103.750	105.139	108.139	108.361	109.333	110.583	107.778	106.778	109.945	112.500	112.417	112.000	114.445	116.306	114.944	114.639	115.250	113.583	110.722	109.361	110.417	112.694	117.778	126.084	129.445	122.250	111.584	106.334	106.250	107.083	106.583	106.167	108.778	111.945	113.750	117.278	120.555	118.333	110.472	106.167	111.167	113.167	106.000	97.528	90.472	87.528	88.056	88.806	93.306	97.667	105.028	132.611	173.528	201.556	210.778	207.444	200.167	200.083	198.000	190.250	187.750	185.167	167.222	133.583	104.639	90.972	83.306	72.722	61.305	56.056	60.806	74.667	100.389	135.944	159.861	164.306	166.695	173.639	183.417	197.500	178.556	106.389	48.444	43.361	72.222	112.389	131.083	127.389	124.222	126.639	129.528	130.583	131.194	131.972	133.972	136.972	139.833	146.945	150.917	129.833	94.666	74.055	63.083	57.111	75.528	122.667	172.917	199.806	200.222	195.250	196.555	193.389	190.667	189.250	181.000	177.778	172.945	156.889	150.583	153.167	154.056	157.445	160.139	167.084	173.528	173.472	181.222	193.305	198.111	195.083	183.555	179.195	185.473	183.750	180.917	183.723	181.278	178.639	186.500	196.944	199.805	196.278	191.639	189.722	189.194	188.945	189.584	188.056	181.750	174.000	168.750	163.945	161.444	164.167	167.972	169.805	169.111	166.028	163.195	166.361	172.500	173.722	170.806	168.556	169.778	162.444	146.917	135.028	108.139	68.972	45.417	35.694	30.361	29.694	31.194	29.917	24.056	18.139	18.722	23.166	23.111	18.417	15.111	15.305	16.972	19.778	24.639	31.583	49.417	80.306	109.417	130.472	140.722	140.972	140.306	138.583	134.556	128.639	123.917	125.472	128.389	127.361	124.139	122.056	122.639	120.306	113.139	109.306	108.833	108.583	110.083	111.194	108.917	105.028	98.778	88.000	80.472	81.305	84.444	85.083	83.945	82.639	80.806	79.639	82.667	89.945	97.361	97.889	90.750	80.028	66.528	54.528	43.194	41.222	56.750	63.806	61.750	71.111	72.111	54.222	42.972	52.472	73.528	95.722	109.750	105.778	95.917	98.278	105.083	103.500	94.472	88.111	84.528	73.111	66.111	76.917	85.361	82.444	85.750	95.556	95.695	86.139	78.000	71.972	66.695	64.889	64.778	65.917	69.722	76.278	79.889	74.055	67.833	66.472	66.500	69.750	73.667	73.167	70.639	71.639	76.111	78.305	78.000	81.805	88.722	89.889	84.833	81.222	80.889	80.805	78.417	73.834	70.278	68.555	68.027	70.389	74.944	77.805	77.139	75.500	76.583	79.222
78.528	77.833	80.083	88.445	100.389	108.389	108.583	105.417	105.055	107.778	109.500	109.694	111.833	115.305	115.805	112.111	107.583	104.195	102.083	105.167	110.583	110.750	110.778	113.917	113.361	110.806	112.556	116.334	115.917	112.750	113.778	116.861	117.056	117.083	117.083	114.583	111.611	111.639	115.250	120.139	124.139	126.667	127.889	126.000	120.167	114.250	112.167	113.806	114.222	112.583	114.917	118.278	118.417	121.389	127.139	127.222	118.917	110.250	108.333	107.889	105.222	103.778	104.000	104.750	104.500	105.167	111.083	121.639	140.889	172.667	202.528	216.806	219.778	216.611	211.944	213.833	218.667	218.305	215.778	212.195	197.361	167.583	127.750	89.195	70.833	69.528	63.028	49.500	47.806	63.500	90.500	126.028	154.861	164.250	165.306	167.833	174.000	190.222	182.278	116.639	51.806	42.944	74.806	114.944	134.667	131.861	126.778	128.555	131.333	130.555	130.361	132.778	134.806	136.417	139.833	148.805	151.639	124.194	85.944	68.583	57.639	53.889	83.361	133.167	172.389	193.945	196.472	189.611	190.111	190.972	191.500	191.167	183.333	180.584	176.333	167.833	168.500	166.000	160.917	162.945	162.722	161.861	161.389	165.778	184.389	195.333	192.611	188.917	180.583	177.945	183.250	181.917	178.000	177.167	175.445	176.417	185.167	195.278	197.389	193.250	189.861	187.750	183.944	179.833	178.056	175.473	167.695	158.472	155.389	155.472	154.222	152.305	150.861	151.695	151.694	150.806	150.278	149.583	148.972	147.695	146.639	146.667	147.861	139.889	126.194	116.194	88.583	52.111	36.306	30.917	26.167	27.417	29.333	25.722	19.917	17.111	18.750	21.055	19.750	17.000	15.833	15.111	15.250	21.000	32.695	43.278	62.944	95.750	122.500	141.083	149.639	148.472	147.917	143.167	133.972	126.305	122.556	123.667	126.583	128.111	128.055	127.917	127.139	122.139	116.389	114.389	112.111	111.306	112.417	113.361	112.417	106.111	97.778	88.805	81.028	80.306	84.389	86.139	84.778	81.972	77.222	74.222	77.639	87.250	96.389	95.639	90.778	90.222	85.195	73.056	60.972	62.194	70.028	59.083	51.694	69.639	80.500	63.667	46.278	52.333	68.805	87.278	103.750	101.417	93.889	101.972	112.194	109.555	96.139	84.389	75.750	69.139	77.444	89.083	83.528	79.055	91.611	98.639	89.111	79.056	74.028	69.500	66.389	67.278	68.695	70.695	76.500	80.750	79.556	75.945	72.611	69.917	68.417	69.472	72.083	73.722	73.750	75.417	80.278	81.583	78.556	80.528	86.667	87.250	83.417	82.083	81.861	80.500	79.333	78.167	75.500	71.722	70.278	72.666	75.555	76.722	77.333	77.778	77.000	75.583
67.889	66.444	66.389	74.333	90.667	105.667	112.306	112.917	112.611	112.361	110.028	108.250	110.222	111.222	107.055	102.139	102.167	105.583	108.778	112.889	116.472	115.833	115.500	118.528	119.500	118.139	119.361	122.000	121.167	118.500	119.972	122.417	120.167	117.028	116.139	115.556	113.805	112.805	115.639	121.694	123.972	119.361	116.861	118.445	117.195	113.750	112.028	113.111	114.139	113.667	116.167	119.222	118.472	119.083	122.555	121.305	113.028	106.445	108.056	112.778	113.583	112.611	112.361	111.639	111.250	112.083	117.250	132.945	160.945	191.139	209.806	217.555	221.555	222.027	221.222	224.611	229.667	229.278	224.361	217.083	194.750	152.028	104.917	68.167	56.083	64.917	67.389	54.222	48.111	64.028	89.750	117.222	135.861	139.778	145.222	157.805	171.139	187.222	185.750	131.667	64.583	51.528	83.833	120.917	138.166	136.083	132.417	133.944	134.333	130.805	130.028	132.361	132.222	131.417	132.778	136.139	128.889	97.361	67.167	56.694	48.333	52.750	89.833	142.055	180.667	196.195	193.278	187.556	192.250	197.055	196.833	193.667	187.167	185.667	182.417	177.222	180.667	182.111	177.611	172.000	164.556	152.361	144.695	163.584	188.250	185.694	179.278	182.278	179.250	176.167	177.834	177.111	173.334	169.445	170.639	180.583	192.917	198.305	194.472	186.889	180.195	173.361	166.805	164.333	163.667	158.750	151.389	143.278	138.639	139.417	133.750	123.056	120.583	124.083	123.722	121.722	121.861	122.833	124.917	127.195	127.639	124.583	119.111	108.805	94.250	77.833	53.417	31.139	23.306	20.639	19.583	23.083	24.722	20.722	16.500	15.972	17.500	18.444	18.083	17.583	17.667	17.278	17.250	24.278	38.222	54.361	80.722	110.500	131.083	147.972	155.028	153.639	152.945	146.445	137.139	132.917	132.417	133.139	134.305	133.611	131.139	127.472	121.639	117.083	116.000	112.250	105.833	105.167	105.444	105.028	106.194	101.611	95.389	92.000	86.833	82.778	83.111	83.667	82.695	80.417	76.111	73.445	75.195	83.139	93.750	93.611	87.083	88.556	90.333	85.722	80.917	82.833	82.139	67.833	63.417	80.806	91.528	76.861	58.278	57.972	67.555	83.361	97.833	91.389	84.917	100.250	113.917	107.944	91.056	78.500	75.000	80.694	91.722	90.944	79.583	80.500	91.750	90.222	78.167	73.833	76.667	78.500	78.805	79.444	79.806	81.972	87.667	91.278	89.833	85.667	81.111	79.222	79.778	79.583	79.139	80.139	80.722	81.167	83.528	83.861	81.444	82.417	85.944	85.639	82.917	82.389	82.278	81.278	81.111	80.917	78.139	74.750	74.417	75.583	76.222	77.389	79.889	81.000	77.639	72.972
